15.0,14.516061,14.049065,13.598641,13.164123,12.744376,12.337726,11.942199,11.556372,11.179858,10.813415,10.458446,10.115491,9.782258,9.450505,9.102344,8.714824,8.300625,7.8724856,7.4359374,6.990861,6.533407,6.056762,5.550744,5.0
15.0,14.511894,14.040319,13.58478,13.144569,12.7186985,12.305907,11.904835,11.514366,11.133854,10.763084,10.401859,10.0491085,9.701746,9.353461,8.994553,8.615941,8.2192745,7.8089833,7.387621,6.954816,6.5074,6.03945,5.541727,5.0
15.0,14.508106,14.032427,13.572413,13.127369,12.696418,12.278529,11.87261,11.4776535,11.092812,10.717325,10.350231,9.989874,9.633338,9.276104,8.912492,8.537691,8.150595,7.751886,7.3418636,6.9193206,6.481081,6.021623,5.532357,5.0
15.0,14.504745,14.025454,13.5615635,13.112401,12.677167,12.254952,11.844789,11.4457,11.056717,10.67681,10.304705,9.938622,9.576037,9.213624,8.847637,8.474835,8.093389,7.702348,7.300659,6.886371,6.4560876,6.0044336,5.5232477,5.0
15.0,14.501817,14.019398,13.552181,13.099517,12.660654,12.234755,11.8209095,11.418156,11.025468,10.641704,10.265499,9.895134,9.52844,9.162827,8.79551,8.423935,8.046085,7.6602926,7.264753,6.8569984,6.4334054,5.988639,5.5148206,5.0
15.0,14.499313,14.014227,13.54419,13.08857,12.646649,12.217634,11.800649,11.394743,10.998877,10.61188,10.232398,9.858822,9.489254,9.121549,8.753433,8.382691,8.007275,7.625194,7.23424,6.8316207,6.413542,5.974672,5.5073285,5.0
15.0,14.497214,14.009898,13.537508,13.079429,12.63497,12.20336,11.7837515,11.375209,10.976702,10.587074,10.205015,9.829024,9.457402,9.088274,8.719652,8.349512,7.9758143,7.5964227,7.208915,6.810307,6.396692,5.9627376,5.500901,5.0
15.0,14.4955015,14.006367,13.532062,13.071984,12.625462,12.191745,11.770003,11.359323,10.95869,10.566978,10.182928,9.805132,9.432026,9.061907,8.692957,8.323262,7.9508038,7.573382,7.188462,6.7929497,6.38287,5.952896,5.4955854,5.0
15.0,14.494156,14.0035925,13.527784,13.066141,12.618003,12.182636,11.759227,11.346879,10.9446,10.551294,10.16575,9.786628,9.412459,9.04165,8.6724825,8.303116,7.9315515,7.5555606,7.1725507,6.7793684,6.372001,5.945128,5.4913807,5.0
15.0,14.493161,14.001541,13.524624,13.061825,12.612495,12.175912,11.751276,11.337705,10.934225,10.539767,10.153155,9.773102,9.398199,9.026921,8.657614,8.28848,7.917538,7.542548,7.1608896,6.7693768,6.363977,5.9393783,5.4882646,5.0
15.0,14.492504,14.000189,13.522539,13.058979,12.608865,12.171481,11.746038,11.331664,10.927401,10.532196,10.144897,9.764251,9.3888855,9.017316,8.647924,8.278941,7.908394,7.534041,7.1532474,6.762812,6.3586936,5.935586,5.4862075,5.0
15.0,14.492178,13.9995165,13.521503,13.057566,12.607061,12.169282,11.743439,11.328668,10.924017,10.528444,10.140811,9.759874,9.384285,9.012575,8.643145,8.274235,7.90388,7.5298367,7.1494665,6.7595596,6.356073,5.9337034,5.4851856,5.0
